38.89611828304097,-76.99960923509181,
38.89611964652013,-76.99941184558139,
38.89726392311521,-76.99152533548929,
38.89733068375419,-76.99144450325537,
38.897397949515,-76.99152770142716,
38.89733115883348,-76.99161275001352,
38.89751975488074,-76.99186237222028,
38.89365438226664,-77.00203718353504,
38.893576700448904,-77.00212844767464,
38.89358088514277,-77.00194555361826,
38.893504817535785,-77.00203610306207,
38.900079591109794,-76.99616494961892,
38.900200820849044,-76.99627222213346,
38.9002049464007,-76.99605692444366,
38.89471650635766,-77.00057545301195,
38.89486233473468,-77.00057355018406,
38.894788189061764,-77.00048411161376,
38.89478644028049,-77.00066829338813,
38.89358286798424,-76.99606548241931,
38.893506093604714,-76.99616444148846,
38.89604629272131,-76.99264198562024,
38.896121921433334,-76.99255619139808,
38.89636801172593,-76.9925573858842,
38.889748508145686,-77.00348296461513,
38.89004638248278,-77.00332649177228,
38.898129152301415,-76.99835508754627,
38.89357041772392,-76.99387682878645,
38.89366673667136,-76.993753766895,
38.88981147125811,-76.9915206400213,
38.889872667848294,-76.99164403829252,
38.88975767183652,-76.99164303451792,
38.88974917863261,-77.00203613700572,
38.894999063460055,-76.99603510728427,
38.895062687140836,-76.99617296716039,
38.89495119613499,-76.99623483802982,
38.894918557928904,-76.9962193855795,
38.89300357922039,-76.9995122914474,
38.89308951820843,-76.99940539441288,
38.89309046764192,-76.99961694360614,
38.896719906580984,-76.998355255525,
38.889715139839616,-77.00057309968003,
38.88989744517083,-77.00057802513643,
38.889808745399066,-77.00047996943603,
38.88980923698107,-77.00067195034833,
38.88998854019959,-77.00053529287705,
38.893611109501656,-76.99833820495813,
38.89351582540401,-76.99846426463309,
38.89297518810957,-77.00057692951137,
38.893045826053466,-77.00070222331364,
38.89306589572573,-77.00045835987589,
38.88990539650921,-76.99616949855135,
38.88980970658811,-76.99608097604629,
38.88980387067312,-76.99626718310188,
38.88971344766869,-76.99616245524146,
38.894107332202964,-77.00046010832574,
38.892078864423986,-76.99376046524031,
38.898847702517465,-76.99844377459206,
38.89898055162904,-76.99844205161908,
38.89891164265342,-76.99853750122048,
38.89891249724044,-76.99835350012913,
38.890957213855046,-76.99273962937808,
38.89620207250823,-77.0005717387431,
38.896041443209754,-77.00057353903172,
38.89611991920242,-77.0004748576237,
38.89611733893634,-77.00067409029812,
38.895957827591666,-77.00039724789782,
38.89724705267799,-76.99950767887394,
38.89742787787051,-76.99951448687024,
38.897339294872125,-76.99961390760292,
38.89733787344864,-76.99941729333926,
38.89280040096076,-76.99144620715612,
38.900202401226636,-76.99854839540565,
38.900080509774305,-76.99842898290524,
38.8922463322403,-77.00235865635257,
38.892164337808154,-77.00203828607155,
38.89476728528983,-76.99689096691644,
38.8946322396323,-76.99690125865774,
38.88989959647303,-76.99844366616243,
38.88970756247362,-76.9984414711369,
38.88980865237861,-76.99835309197347,
38.88980840403774,-76.99853105565202,
38.89813243382606,-76.99625571056828,
38.89743358432272,-77.00351541922507,
38.89733170787697,-77.00340482499202,
38.897237955880435,-77.00350128833274,
38.897339690643825,-77.0036238192544,
38.89733789437581,-76.99853081026878,
38.897420414710275,-76.99844234733884,
38.897334191835164,-76.99835255135712,
38.89724729335402,-76.99844327905024,
38.89478588598062,-76.99273745129506,
38.89470601396516,-76.9926488462652,
38.89485857004933,-76.99264629277012,
38.898835480022264,-76.9937584689051,
38.89890662874274,-76.99382794328723,
38.898910135953614,-76.99365457704583,
38.898907758967155,-76.99161984094629,
38.89884131694881,-76.99152911872443,
38.89897304805658,-76.991527370518,
38.898910275764734,-76.9914426510256,
38.8908661763794,-77.00203219445724,
38.89100613439612,-77.00203363912803,
38.89093471420718,-77.00213128337234,
38.890939353844736,-77.00194035968357,
38.892332822032664,-76.99618303453823,
38.892259677671234,-76.99628359325676,
38.89201458366683,-76.99626499653002,
38.892178734181904,-76.99608540297812,
38.89351645523488,-77.00053453216535,
38.896189428896164,-76.99844916197063,
38.89724028017775,-77.00203904974444,
38.89743150128775,-77.00204029366,
38.897337125927336,-77.00213256590119,
38.8973388606762,-77.00195065107167,
38.89898466755278,-77.0020362919109,
38.89884674929776,-77.00204614588306,
38.89892089308038,-77.00194893590441,
38.89891189448864,-77.00212613595545,
38.894868349302065,-77.00203539337848,
38.89479237372401,-77.00193834651803,
38.88989856491505,-76.99264473490885,
38.88970467823594,-76.99264273064924,
38.88980325847054,-76.99255563234759,
38.889804269147454,-76.9927351556102,
38.89486052412439,-76.99844647246368,
38.894783981476984,-76.99835628969635,
38.89478290973441,-76.99854277559619,
38.89884140835592,-77.00351099349335,
38.89891752446678,-77.0034177383698,
38.89743109039661,-77.00058011339458,
38.89724554697746,-77.00057428785426,
38.89733615023532,-77.00047599065431,
38.897338514327494,-77.00067392147331,
38.8971126214345,-77.00039842351582,
38.89635692295193,-76.99273592036405,
38.896507529354174,-76.99264887824931,
38.896451481111384,-76.99254949724212,
38.89625072789013,-76.99264163950514,
38.89660502166714,-76.99264431843703,
38.892084561350764,-77.00057409900708,
38.892015676067615,-77.00066108045037,
38.891949864302546,-77.00057431782515,
38.892006705138016,-77.0004832010185,
38.90020032509093,-76.99253306523575,
38.90020103292924,-76.99274807725982,
38.90032455832377,-76.99264445472038,
38.89357546394058,-76.99162449466358,
38.89358101559109,-76.99143826552728,
38.89349180080505,-76.99153497986583,
38.893658357306656,-76.99152618432156,
38.898979953755855,-76.99495997658208,
38.89890994091361,-76.99506860097479,
38.89883925300487,-76.99495754333897,
38.89891064371438,-76.99485736322852,
38.896195420574635,-77.00350218856293,
38.89604043439364,-77.0035094755844,
38.90032730399071,-76.99376138698419,
38.89100195167092,-76.99617246783764,
38.890864944147374,-76.99617100180988,
38.89093515556256,-76.99608687174617,
38.890935212159896,-76.99626337437137,
38.89611757934993,-76.99506730550053,
38.89618634448588,-76.99496193933615,
38.89604449018782,-76.99496567778847,
38.89194363826948,-76.99617384041679,
38.89201192847608,-76.99604832784641,
38.892079431213844,-76.99264619214685,
38.89201250287544,-76.99274101969722,
38.89193752867827,-76.99264716890744,
38.8920110778725,-76.9925607466922,
38.89620146185279,-77.00203971146732,
38.89612096867428,-77.00213200751051,
38.896040950035065,-77.00204002091479,
38.89611951537749,-77.0019482880487,
38.898912002086625,-76.99625767954848,
38.898844686921045,-76.99616583511221,
38.89897683067085,-76.99616567084853,
38.89891063631538,-76.99608072983052,
38.894168108421056,-76.99951354470132,
38.8947800779866,-76.99507392992378,
38.89485197510695,-76.99496081662588,
38.89478338605465,-76.99486327779806,
38.89471270709119,-76.99496227794292,
38.89517746285135,-77.00342954921612,
38.8952371067134,-77.00360330856911,
38.893580980559115,-77.00358819141275,
38.89100143510233,-76.999508477494,
38.8908705192999,-76.9995110507486,
38.90019972665168,-76.99141764180987,
38.90007429658079,-76.99151576052397,
38.90032317460516,-76.99150288713969,
38.90020002896034,-76.99163424336233,
38.893501743185666,-76.9949587679297,
38.89358441078097,-76.99485076194316,
38.89365866931977,-76.99495706820274,
38.89358031873347,-76.99507045765742,
38.88990055574207,-76.9995082475817,
38.889707047807114,-76.99950967238102,
38.88980717298784,-76.99961625438351,
38.88980648791715,-76.99941298552262,
38.89303295552777,-76.9983429782982,
38.893224788423545,-76.99848154271379,
38.8931696823425,-76.9985761756845,
38.89296209886697,-76.99844520044844,
38.89306915742407,-76.99856237074242,
