38.89665460421826,-76.99180817718553,
38.898780843499786,-76.99375768009767,
38.890154891351486,-76.99262346803218,
38.8907369840118,-76.99722708460222,
38.892204496486215,-77.00287598031453,
38.89226928732945,-77.00301146467244,
38.89215667726332,-77.00307598657143,
38.89310651609084,-77.00082105701519,
38.90046023910372,-76.99544975164439,
38.90040327496444,-76.99552938072154,
38.90030301009148,-76.99550070101357,
38.89545780778871,-76.99583651457147,
38.89717613005637,-76.99133549840448,
38.898828738561484,-76.99897923947904,
38.898913439919596,-76.99887182774506,
38.89891638611535,-76.99908385415095,
38.89478853646573,-76.99485910875813,
38.894712100127705,-76.99495725319926,
38.89404569221161,-76.99836114360885,
38.893972383310434,-76.99844805935008,
38.892427175147944,-76.99615973378877,
38.897795030060664,-76.99845721922395,
38.8977359408643,-76.99837886152223,
38.89316816255958,-77.00097971655214,
38.89302303141793,-77.00098271535437,
38.892951359687224,-77.00116381530549,
38.89286160423571,-77.00116444076843,
38.89269717685168,-77.0009838072093,
38.89292721259223,-77.00098259833162,
38.89305490863493,-77.00108610283338,
38.892828019312205,-77.0010899297048,
38.89858527292055,-76.99962079110954,
38.898469794888925,-76.99961975973146,
38.898523800051514,-76.99950073421438,
38.89962451884605,-76.99134397877529,
38.8953585548069,-76.99496185294305,
38.89542973734132,-76.9950313132784,
38.89543288850915,-76.99485834147623,
38.89336834138276,-76.9924438795508,
38.8933486972416,-76.99280811465603,
38.890600452890034,-76.99184851047534,
38.895901762968,-76.99362967937581,
38.89166251136386,-76.99298350617242,
38.89025755947696,-76.99495799359504,
38.8901083357139,-76.99496050807116,
38.89018222373311,-76.99487519864356,
38.89018271165666,-76.99504782287478,
38.892608254832616,-77.00204266437333,
38.8956626188659,-76.99455669182424,
38.895916239763224,-76.99950619662036,
38.895873647044425,-76.99940358241547,
38.89587399480841,-76.99959758671602,
38.89637379037461,-76.9994185585694,
38.890649190290596,-76.99263539462146,
38.890324871236444,-76.99233233761605,
38.89612519481614,-77.00282189576534,
38.896193831210574,-77.00296391395348,
38.896131743056344,-77.00309472279369,
38.894787997593596,-76.99217750195163,
38.894721360258465,-76.99208776945096,
38.89485359410956,-76.99208571048997,
38.89478716985103,-76.99200045977268,
38.89461070222146,-76.99247879748091,
38.895463901079104,-77.0005719718066,
38.89129919299703,-76.99960237969567,
38.891376327879605,-76.99950973402059,
38.89121252253159,-76.9995012401601,
38.891278445415566,-76.99939131404754,
38.89226346353064,-76.99320804191908,
38.89153697938297,-76.99474437587476,
38.89151091386506,-76.99466550706245,
38.89156688351095,-76.9952610522323,
38.89445276238385,-76.99374312660466,
38.89431293211768,-76.99374169564858,
38.89438144906362,-76.99384064878618,
38.894385800561,-76.99364980409534,
38.89209637258456,-77.00129814707566,
38.89193940701396,-77.00137171920767,
38.892013644722155,-77.0012219763967,
38.8933466391413,-76.99209012653091,
38.89672668649054,-76.9923478120438,
38.89677906737649,-76.99218166973714,
38.89649117199805,-76.99258841984825,
38.896646520296244,-76.99226719659394,
38.89612318007528,-76.99877529569612,
38.89756543514774,-76.99375267539925,
38.89193972688016,-76.99264174534798,
38.90011469015537,-76.99886720870892,
38.894668735739444,-77.00154842576772,
38.89225909188238,-76.99951166713406,
38.89232988560004,-76.99963620369627,
38.89235031888587,-76.99939273459088,
38.89498533790161,-77.00227805064003,
38.89787372916771,-77.00202049381221,
38.897705424649274,-77.00213544742233,
38.89829664776264,-76.9948072091845,
38.89933978894947,-76.99855669135881,
38.89941100882792,-76.9984431692487,
38.89934256528597,-76.99834596993924,
38.899271797528016,-76.99846405246694,
38.899949845974945,-76.99952092239106,
38.900024198162114,-76.99940066709718,
38.900017288341026,-76.99953553560701,
38.89662141526514,-77.0021995403978,
38.89698687385273,-76.99616592678963,
38.89089809747075,-77.00321082832204,
38.89760903603124,-77.00301168826853,
38.8959691030941,-77.00037185920529,
38.89592009876883,-77.00019965133458,
38.89735826435744,-76.99173015386546,
38.89890898215783,-76.99463792580812,
38.89337476896466,-77.0030195940348,
38.89154890633714,-77.00025677365902,
38.890390582712,-76.99595682530861,
38.8902596938065,-76.9959712264257,
38.898006606268424,-76.99843274587083,
38.89462219962381,-76.99142158236944,
38.89273773395439,-76.99153125203424,
38.89287050148656,-76.991529057097,
38.892801558603594,-76.9916253998382,
38.89280254073041,-76.99144102936204,
38.894860975478295,-76.9958727033765,
38.89499741029972,-76.99582620194496,
38.89478252986631,-76.99584136172658,
38.8899394663131,-77.00203684856915,
38.89604843657511,-77.0015480021849,
38.89619507706431,-77.00154428787029,
38.89612119074963,-77.00145484212808,
38.896118957182054,-77.00163899263185,
38.89380340086025,-77.00190424091485,
38.89433346628853,-76.99918017748003,
38.89366326181265,-77.0005746156453,
38.89358386305313,-77.00046946871065,
38.89350655249603,-77.00058031873182,
38.89358141091432,-77.00067539937862,
38.89367385169386,-76.99496612951387,
38.89348007405307,-76.99496412529074,
38.893579007016015,-76.99487681913337,
38.89357987297838,-76.99505611267614,
38.896683822923464,-77.00029977897043,
38.89464033383662,-76.99989608783729,
38.89778389581079,-76.99445240284616,
38.89771739665778,-76.99423625484145,
38.897850563376366,-76.99435397087866,
38.89767400743371,-76.99446298439666,
38.89031208353588,-76.9910971290898,
38.89709529950473,-76.99971622176609,
38.89365107229246,-76.99153179140181,
38.893513277277656,-76.99154339274669,
38.89358628950115,-76.99144379232527,
38.89357952663016,-76.99162109948288,
38.89296214945297,-76.99946023508231,
38.89071391628719,-76.9960779500611,
38.89256595783244,-76.99375719451434,
38.89189157333971,-76.99961201077781,
38.89143734541421,-76.99962314011043,
38.891420263048616,-76.99936901632348,
38.89839550378677,-76.99730509472003,
38.89407272487435,-76.99995281664856,
38.894206785305116,-77.00003452364058,
38.89401012630878,-77.00011888691807,
38.89411232074576,-77.00012015982905,
38.89393074195596,-77.00003743425214,
38.89534133721484,-76.99536332766061,
38.89519188209787,-76.99536397523545,
38.895267740008215,-76.99526464426737,
38.89526809083383,-76.9954620817857,
38.89046268577592,-76.99239215743756,
38.898849555403324,-77.00170126982309,
38.89899616984977,-77.00142817626114,
38.898850799095605,-77.00148379549019,
38.89891704111196,-77.00175213112982,
38.89899733195524,-77.00159272237477,
38.89913146655422,-77.0013434335215,
38.89533487487265,-76.99938445596764,
38.89485495795972,-76.99844269636567,
38.894602727299315,-76.99870941886672,
38.895932893421,-76.9915941748623,
38.89450924206578,-77.00203613528002,
38.89471357193426,-77.00203401076105,
38.89460491044745,-77.00193220928058,
38.894614144404606,-77.00213250856818,
38.892018450968614,-76.99577089927513,
38.89193833948846,-76.99568231352929,
38.89209072723056,-76.99567943668893,
38.896776485282516,-76.99478018402459,
38.892281507936524,-77.00056614191615,
38.89414478278103,-77.00108575705939,
38.89952112552509,-76.99633474295004,
38.890002682358016,-76.99153258102916,
38.89016806616134,-76.99152901521155,
38.89008378369946,-76.99143260781142,
38.89008965384759,-76.991630331052,
38.90004737124064,-76.99266371329396,
38.89525468014239,-76.99625859103448,
38.895346155701915,-76.99626250870678,
38.89516267835673,-76.99625510457683,
38.89538694979562,-76.9961540765455,
38.89519035383787,-76.99607900077339,
38.89318973063919,-76.991622930338,
38.893121519108774,-76.99153003835852,
38.893189900449656,-76.99142886110619,
38.893255700547876,-76.99153134498206,
38.89081696870619,-77.00203391995781,
38.899664256453825,-77.00231967205406,
38.899768686461016,-77.00237154313783,
38.900000177893745,-77.00194473724369,
38.90017399307217,-77.00194236726594,
38.90002952567644,-77.00205019779392,
38.90027268749778,-77.00202217335676,
38.89247419088148,-76.99265734396072,
38.89100868509576,-77.0010631000826,
38.89086138375884,-77.0010655853433,
38.890936752665986,-77.00096875790003,
38.890935547335935,-77.00115522076268,
38.89486692700139,-76.99784898236445,
38.89478488614248,-76.9977522955825,
38.894781824982026,-76.99795132209883,
38.89470637208476,-76.99785157449062,
38.89462276596936,-76.99767715056437,
38.896187369961,-76.99264235271504,
38.896120809382,-76.99273749969329,
38.89604562991602,-76.9926431540468,
38.89611923629943,-76.99255684419424,
38.89183029786524,-76.99724947793072,
38.89726822827236,-76.99730616843452,
38.89733772522294,-76.99740672183492,
38.89740868113178,-76.99730735151029,
38.89733684270436,-76.99720281837578,
38.897534232856266,-76.99757113788958,
38.89695054591943,-77.00086621117833,
38.89500689657753,-76.99908166613801,
38.895003494344955,-76.99897796888335,
38.891119360358935,-76.99264167741788,
38.89093641147169,-76.99530372274897,
38.89726141845296,-77.0006201722535,
38.89732977567655,-77.00069252788124,
38.89741556180712,-77.00049378585268,
38.89733749017007,-77.00041472511046,
38.89750262703308,-77.00087038034171,
38.89112593957893,-76.99800132996108,
38.891194348246316,-76.9981198847244,
38.89077823131368,-76.99797573576954,
38.891296469550056,-77.00173985309787,
38.89390542975421,-76.99489803847759,
38.89419857102298,-76.99478558111748,
38.893861390480936,-76.99468797330705,
38.894239311768295,-76.99485499147018,
38.893596968446914,-76.99798654274865,
38.89336313035081,-76.99797783977617,
38.89344426335586,-76.99786966833993,
38.895360247256015,-76.99233080104025,
